stage,candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct,outcome_observed,source_complete,universe_source_complete
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-24,2,4099,四国化成ホールディングス,0.09910803967135919,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-25,1,7011,三菱重⼯業,0.13209134547503995,0.0,-2.5820937412292966,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-25,2,2780,コメ兵ホールディングス,0.13109362661191165,0.0,-2.765486725663713,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-26,1,8012,⻑瀬産業,0.11800537383520475,1.0,0.28230865746550204,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-26,2,1878,大東建託,0.11208775469671212,1.0,0.05884083553986397,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-29,1,7731,ニコン,0.10166018469392916,1.0,0.7385524372230501,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-29,2,6199,セラク,0.09614193674340335,0.0,-0.5830903790087438,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-30,1,6038,イード,0.08792755656478585,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-30,2,7444,ハリマ共和物産,0.0854017404556794,0.0,-1.2875536480686733,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-31,1,6741,日本信号,0.11345201811909553,1.0,2.634146341463417,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-07-31,2,2296,伊藤ハム米久ホールディングス,0.11092275998840986,1.0,1.832760595647187,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-01,1,3768,リスクモンスター,0.13103403453196139,0.0,-2.1568627450980427,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-01,2,2795,日本プリメックス,0.12876643783192307,0.0,-1.2401352874859106,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-02,1,5028,セカンドサイトアナリティカ,0.12362275870739335,0.0,-8.312342569269527,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-02,2,6879,ＩＭＡＧＩＣＡ ＧＲＯＵＰ,0.12206448462802523,0.0,-6.183368869936034,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-05,1,4479,マクアケ,0.11930763406097003,0.0,-12.393162393162394,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-05,2,6373,大同⼯業,0.11909290109879961,0.0,-8.21192052980132,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-06,1,3286,トラストホールディングス,0.09283456451907804,1.0,8.814102564102555,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-06,2,9244,デジタリフト,0.09129168409775656,1.0,2.564102564102555,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-07,1,9996,サトー商会,0.1315941067186542,1.0,2.60869565217392,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-07,2,8935,ＦＪネクストホールディングス,0.10963932247905256,0.0,-1.0582010582010581,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-08,1,3045,カワサキ,0.11186944364576676,1.0,0.6399999999999961,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-08,2,2806,ユタカフーズ,0.10507291590686005,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-09,1,6381,アネスト岩⽥,0.10219439968277566,1.0,0.38580246913579863,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-09,2,7472,鳥羽洋行,0.10189610016066991,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-13,1,2795,日本プリメックス,0.09159000089767817,1.0,1.1029411764705843,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-13,2,3908,コラボス,0.0913933037095371,1.0,2.3569023569023573,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-14,1,4215,タキロンシーアイ,0.12212323248593225,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-14,2,6662,ユビテック,0.12168656520608957,1.0,0.44642857142858094,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-15,1,6198,キャリア,0.09767327489976234,1.0,2.1857923497267784,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-15,2,4215,タキロンシーアイ,0.08887431229249892,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-16,1,7621,うかい,0.09899421832782691,0.0,-0.12658227848101333,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-16,2,6960,フクダ電子,0.0976320965972013,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-19,1,6543,日宣,0.10396379679277658,1.0,0.1481481481481417,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-19,2,7621,うかい,0.09970023933077508,1.0,0.6337135614702172,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-20,1,5019,出光興産,0.08164407749115596,1.0,0.27881040892192566,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-20,2,7965,象印マホービン,0.08163402840056534,1.0,1.08108108108107,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-21,1,6662,ユビテック,0.09941051980512178,1.0,0.4405286343612369,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-21,2,7769,リズム,0.0945546733092084,1.0,0.256081946222797,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-22,1,5905,日本製罐,0.11162156346548202,1.0,3.3333333333333437,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-22,2,7837,アールシーコア,0.104305418518504,1.0,0.4282655246252709,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-23,1,6342,太平製作所,0.10077073929755948,0.0,0.0,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-23,2,1934,ユアテック,0.09859454471667328,1.0,0.7092198581560183,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-26,1,4979,ＯＡＴアグリオ,0.11259924968673374,1.0,1.0526315789473717,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-26,2,6334,明治機械,0.10223216552743437,1.0,2.034883720930236,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-27,1,6342,太平製作所,0.11103790647925071,0.0,-0.6779661016949157,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-27,2,9914,植松商会,0.1039296653442954,,,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-28,1,7621,うかい,0.11112545276995103,1.0,0.12771392081736277,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-28,2,7043,アルー,0.11083242868807978,0.0,-0.37974683544304,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-29,1,4496,コマースＯｎｅホールディングス,0.10199552707805752,0.0,-0.5312084993359889,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-29,2,4439,東名,0.09828447389296165,0.0,-0.7230657989877098,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-30,1,8871,ゴールドクレスト,0.1136155456472952,1.0,4.248482684755439,True,True,True
family_screen,hgb_rank_percentile__2e405f38121a2377__f_session_market,2024-08-30,2,6334,明治機械,0.10921679521290138,0.0,0.0,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-01,1,2901,ウェルディッシュ,0.08566164130998322,1.0,1.6042780748663166,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-01,2,4012,アクシス,0.0852668474015785,0.0,-0.9641873278236957,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-02,1,3484,テンポイノベーション,-0.047343711761146545,0.0,0.0,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-02,2,4801,セントラルスポーツ,-0.05093859617374027,0.0,-0.07867820613689513,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-03,1,1377,サカタのタネ,-0.027361388166302035,1.0,0.14450867052022698,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-03,2,9656,グリーンランドリゾート,-0.027978357545086013,0.0,-0.29239766081871066,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-04,1,168A,イタミアート,0.05783915051158049,0.0,-1.8659295093296446,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-04,2,4059,まぐまぐ,0.036327402394466,1.0,0.6578947368421018,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-05,1,7490,日新商事,-0.04923682069187979,0.0,-0.11001100110010764,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-05,2,5753,日本伸銅,-0.0495645601619411,1.0,0.3031834259727084,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-08,1,6161,エスティック,-0.05538731667101624,1.0,0.09718172983479434,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-08,2,4410,ハリマ化成グループ,-0.05632343041099244,1.0,0.5302226935312904,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-09,1,173A,ハンモック,0.20318298473346452,0.0,-1.9466474405191114,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-09,2,7128,フルサト・マルカホールディングス,0.18510689978471953,1.0,0.9713024282560712,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-10,1,1758,太洋基礎⼯業,-0.05589854369556891,0.0,-0.45941807044410643,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-10,2,7079,ＷＤＢココ,-0.05993201764709279,0.0,0.0,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-11,1,6262,ＰＥＧＡＳＵＳ,0.17884893021627352,0.0,-0.33670033670033517,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-11,2,9130,共栄タンカー,0.17547076221889427,1.0,0.1558846453624252,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-12,1,6736,サン電子,0.02398632161869616,1.0,2.499999999999991,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-12,2,6533,Ｏｒｃｈｅｓｔｒａ Ｈｏｌｄｉｎｇｓ,0.022448029768968352,1.0,7.784431137724557,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-16,1,9083,神姫バス,-0.4014461245319116,1.0,0.1443001443001357,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-16,2,7129,ミアヘルサホールディングス,-0.40207245091582705,0.0,-0.4184100418409997,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-17,1,5032,ＡＮＹＣＯＬＯＲ,0.0680944840088965,1.0,1.2573673870333923,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-17,2,4420,イーソル,0.06779536237041867,0.0,-0.5235602094240788,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-18,1,3778,さくらインターネット,0.07401900452443744,0.0,-1.1688311688311637,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-18,2,4040,南海化学,0.07316513239871647,0.0,-1.851851851851849,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-19,1,9337,トリドリ,0.08845098505338089,1.0,2.3323615160349753,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-19,2,6736,サン電子,0.08332862280357864,1.0,8.111111111111114,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-22,1,5384,フジミインコーポレーテッド,0.1507180092393414,0.0,-0.49099836333879043,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-22,2,5985,サンコール,0.14792870056896149,0.0,-2.083333333333337,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-23,1,7886,ヤマト・インダストリー,0.1152036658853233,1.0,1.7977528089887729,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-23,2,3649,ファインデックス,0.1144914441018829,0.0,-1.4967259120673537,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-24,1,9558,ジャパニアス,0.07674857631788927,0.0,-0.7201152184349469,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-24,2,8142,トーホー,0.0760264690630334,0.0,-2.13089802130898,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-25,1,2477,手間いらず,0.7733338162351086,0.0,-0.98314606741573,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-25,2,4442,バルテス・ホールディングス,0.7475548861162453,1.0,0.9225092250922495,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-26,1,6540,船場,0.0725791687544543,1.0,1.3364779874213806,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-26,2,3834,朝日ネット,0.06830387176336353,0.0,-0.15174506828528056,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-29,1,4005,住友化学,0.08668805150669927,1.0,0.6130063965885002,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-29,2,6538,キャリアインデックス,0.08545774793988177,1.0,1.025641025641022,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-30,1,3494,マリオン,0.23237950830134807,0.0,-0.5464480874316946,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-30,2,9250,ＧＲＣＳ,0.21841980098860875,1.0,1.538461538461533,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-31,1,9347,日本管財ホールディングス,-0.05124185939677045,1.0,2.0325203252032464,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-07-31,2,6402,兼松エンジニアリング,-0.056799149090680526,0.0,0.0,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-08-01,1,4224,ロンシール⼯業,-0.15375646284665517,0.0,-1.4075887392900888,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-08-01,2,9955,ヨンキュウ,-0.16471601369571004,0.0,-0.5877034358046984,True,True,True
family_screen,extra_trees_return__1ed421003b1be74d__f_session_market,2024-08-02,1,5578,ＡＲアドバンストテクノロジ,1.0404307867875147,0.0,-6.234567901234566,True,True,True
