candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
CT04_FIXED_CONSENSUS,2025-01-27,1,3976,シャノン,1.187429410634788,0.0,-2.212389380530977
CT04_FIXED_CONSENSUS,2025-01-27,2,2429,ワールドホールディングス,0.7431576263600576,0.0,-0.30060120240480437
CT04_FIXED_CONSENSUS,2025-01-28,1,2342,トランスジェニックグループ,0.440185272573312,0.0,0.0
CT04_FIXED_CONSENSUS,2025-01-28,2,3094,スーパーバリュー,0.3938700705245059,0.0,-0.22026431718061845
CT04_FIXED_CONSENSUS,2025-01-29,1,7292,村上開明堂,0.40167080776713343,0.0,-0.545454545454549
CT04_FIXED_CONSENSUS,2025-01-29,2,9984,ソフトバンクグループ,0.32164953864168977,1.0,0.5886130136986356
CT04_FIXED_CONSENSUS,2025-01-30,1,7729,東京精密,0.6931667607548309,1.0,1.2757201646090621
CT04_FIXED_CONSENSUS,2025-01-30,2,9984,ソフトバンクグループ,0.6649458677840718,1.0,0.10765421466250036
CT04_FIXED_CONSENSUS,2025-01-31,1,4664,アール・エス・シー,0.46052336823715884,0.0,-0.43041606886656814
CT04_FIXED_CONSENSUS,2025-01-31,2,5943,ノーリツ,0.3636061404176787,1.0,0.4719764011799521
CT04_FIXED_CONSENSUS,2025-02-03,1,3770,ザッパラス,0.8261650829300633,0.0,-2.1671826625387025
CT04_FIXED_CONSENSUS,2025-02-03,2,7030,スプリックス,0.6928133397885214,1.0,0.31746031746031633
CT04_FIXED_CONSENSUS,2025-02-04,1,8871,ゴールドクレスト,1.0043361222948908,0.0,-2.5559105431309903
CT04_FIXED_CONSENSUS,2025-02-04,2,147A,ソラコム,0.8832278780259492,1.0,0.4212299915753892
CT04_FIXED_CONSENSUS,2025-02-05,1,147A,ソラコム,1.327272417563668,1.0,1.4225941422594035
CT04_FIXED_CONSENSUS,2025-02-05,2,4382,ＨＥＲＯＺ,1.2365874407692894,0.0,-2.127659574468088
CT04_FIXED_CONSENSUS,2025-02-06,1,4626,太陽ホールディングス,1.107375122614053,1.0,1.5523932729624823
CT04_FIXED_CONSENSUS,2025-02-06,2,2127,日本Ｍ＆Ａセンターホールディングス,0.8969343849913539,0.0,-0.13513513513512265
CT04_FIXED_CONSENSUS,2025-02-07,1,9989,サンドラッグ,0.8733750509964326,0.0,-0.6361634450697373
CT04_FIXED_CONSENSUS,2025-02-07,2,8304,あおぞら銀行,0.7729612212541647,0.0,-0.6423034330011124
CT04_FIXED_CONSENSUS,2025-02-10,1,4396,システムサポートホールディングス,0.6421197578405672,1.0,3.5380835380835363
CT04_FIXED_CONSENSUS,2025-02-10,2,3955,イムラ,0.5044321897129626,0.0,-0.10416666666667185
CT04_FIXED_CONSENSUS,2025-02-12,1,4932,アルマード,0.5676391917859475,1.0,0.8086253369272267
CT04_FIXED_CONSENSUS,2025-02-12,2,9159,Ｗ ＴＯＫＹＯ,0.41346949031185165,1.0,10.07383966244726
CT04_FIXED_CONSENSUS,2025-02-13,1,5532,リアルゲイト,0.7122337371893058,0.0,-0.11547344110854896
CT04_FIXED_CONSENSUS,2025-02-13,2,7744,ノーリツ鋼機,0.7031454285973368,1.0,1.783840503672618
CT04_FIXED_CONSENSUS,2025-02-14,1,3241,ウィル,0.41491359269599437,1.0,0.2188183807439792
CT04_FIXED_CONSENSUS,2025-02-14,2,5532,リアルゲイト,0.4064779029767876,1.0,0.2727981293842552
CT04_FIXED_CONSENSUS,2025-02-17,1,3674,オークファン,0.5732642545770176,0.0,-3.125
CT04_FIXED_CONSENSUS,2025-02-17,2,3769,ＧＭＯペイメントゲートウェイ,0.4664897091216141,0.0,-3.744915051447717
CT04_FIXED_CONSENSUS,2025-02-18,1,3932,アカツキ,0.9323609031166402,0.0,-0.36776997659645483
CT04_FIXED_CONSENSUS,2025-02-18,2,4267,ライトワークス,0.5955940477622583,0.0,-0.6338028169014076
CT04_FIXED_CONSENSUS,2025-02-19,1,4293,セプテーニ・ホールディングス,0.8195400191981838,0.0,-0.8310249307479256
CT04_FIXED_CONSENSUS,2025-02-19,2,5889,Ｊａｐａｎ Ｅｙｅｗｅａｒ Ｈｏｌｄｉｎｇｓ,0.7805250481664888,0.0,-0.23126734505087843
CT04_FIXED_CONSENSUS,2025-02-20,1,7036,イーエムネットジャパン,0.7391431809209271,0.0,-0.9687836383207804
CT04_FIXED_CONSENSUS,2025-02-20,2,9223,ＡＳＮＯＶＡ,0.7288620872029793,0.0,-0.35149384885764245
CT04_FIXED_CONSENSUS,2025-02-21,1,2138,クルーズ,1.0542255602881703,0.0,-0.34129692832765013
CT04_FIXED_CONSENSUS,2025-02-21,2,7716,ナカニシ,0.6439044739632552,0.0,-1.4418604651162736
CT04_FIXED_CONSENSUS,2025-02-25,1,4027,テイカ,0.8660166279712312,1.0,0.2777777777777768
CT04_FIXED_CONSENSUS,2025-02-25,2,6279,瑞光,0.8145608595250176,0.0,-1.6964285714285765
CT04_FIXED_CONSENSUS,2025-02-26,1,2158,ＦＲＯＮＴＥＯ,1.0413295022482059,0.0,-0.3311258278145712
CT04_FIXED_CONSENSUS,2025-02-26,2,143A,イシン,0.9919807045653096,0.0,-0.1097694840834218
CT04_FIXED_CONSENSUS,2025-02-27,1,2488,ＪＴＰ,0.8634079661141842,0.0,-0.6728343145500415
CT04_FIXED_CONSENSUS,2025-02-27,2,4975,ＪＣＵ,0.728407826414123,1.0,0.14224751066855834
CT04_FIXED_CONSENSUS,2025-02-28,1,2440,ぐるなび,1.2836339552625824,0.0,-2.0000000000000018
CT04_FIXED_CONSENSUS,2025-02-28,2,3793,ドリコム,0.9598566481766051,0.0,-4.668838219326821
CT04_FIXED_CONSENSUS,2025-03-03,1,4097,高圧ガス⼯業,0.9727587890568281,0.0,-0.1290322580645209
CT04_FIXED_CONSENSUS,2025-03-03,2,5578,ＡＲアドバンストテクノロジ,0.9562159108026651,0.0,-2.2332506203473934
CT04_FIXED_CONSENSUS,2025-03-04,1,6620,宮越ホールディングス,1.2774306945264686,1.0,2.051282051282044
CT04_FIXED_CONSENSUS,2025-03-04,2,6200,インソース,1.12631362387411,0.0,0.0
CT04_FIXED_CONSENSUS,2025-03-05,1,9010,富士急行,0.9001085254027085,0.0,-1.024498886414249
CT04_FIXED_CONSENSUS,2025-03-05,2,3192,白鳩,0.39545992481445696,0.0,0.0
CT04_FIXED_CONSENSUS,2025-03-06,1,3911,Ａｉｍｉｎｇ,0.7176666852686607,1.0,1.7021276595744705
CT04_FIXED_CONSENSUS,2025-03-06,2,4175,ｃｏｌｙ,0.39663076480518983,1.0,1.736111111111116
CT04_FIXED_CONSENSUS,2025-03-07,1,3562,Ｎｏ．１,0.6371223035681829,0.0,-0.4156769596199483
CT04_FIXED_CONSENSUS,2025-03-07,2,6240,ヤマシンフィルタ,0.5393499716135703,1.0,5.820105820105814
CT04_FIXED_CONSENSUS,2025-03-10,1,7849,スターツ出版,0.46666827727545207,0.0,-0.13192612137202797
CT04_FIXED_CONSENSUS,2025-03-10,2,7912,大日本印刷,0.2506480136589399,0.0,-0.2058554437328497
CT04_FIXED_CONSENSUS,2025-03-11,1,4519,中外製薬,0.5245138432989753,1.0,4.208262939640606
CT04_FIXED_CONSENSUS,2025-03-11,2,9237,笑美面,0.49606954087435895,1.0,2.1535063500828233
CT04_FIXED_CONSENSUS,2025-03-12,1,4346,ＮＥＸＹＺ．Ｇｒｏｕｐ,0.44900959136029295,1.0,0.2614379084967311
CT04_FIXED_CONSENSUS,2025-03-12,2,3788,ＧＭＯグローバルサイン・ホールディングス,0.384037763845094,1.0,0.754549489569456
CT04_FIXED_CONSENSUS,2025-03-13,1,1961,三機⼯業,0.738633031452225,0.0,0.0
CT04_FIXED_CONSENSUS,2025-03-13,2,6328,荏原実業,0.5664422962198292,0.0,-0.12987012987012436
CT04_FIXED_CONSENSUS,2025-03-14,1,9104,商船三井,0.6382582821701892,1.0,0.1459587666484241
CT04_FIXED_CONSENSUS,2025-03-14,2,1911,住友林業,0.5909183892265008,1.0,0.3675675675675727
CT04_FIXED_CONSENSUS,2025-03-17,1,248A,キッズスター,0.591789511039445,1.0,1.324041811846688
CT04_FIXED_CONSENSUS,2025-03-17,2,9505,北陸電力,0.4430875706938206,1.0,1.7733660495204084
CT04_FIXED_CONSENSUS,2025-03-18,1,5449,大阪製鐵,0.5479473685141325,1.0,0.16528925619834212
CT04_FIXED_CONSENSUS,2025-03-18,2,2163,アルトナー,0.49706687656127163,1.0,0.9214092140921393
CT04_FIXED_CONSENSUS,2025-03-19,1,4813,ＡＣＣＥＳＳ,1.196262992425878,0.0,-3.978494623655915
CT04_FIXED_CONSENSUS,2025-03-19,2,4483,ＪＭＤＣ,0.8723425481763415,1.0,0.63021631749276
CT04_FIXED_CONSENSUS,2025-03-21,1,281A,インフォメティス,0.5001546397168973,0.0,-0.2358490566037763
CT04_FIXED_CONSENSUS,2025-03-21,2,3399,丸千代山岡家,0.2952225958577974,0.0,-0.8746355685131157
CT04_FIXED_CONSENSUS,2025-03-24,1,8013,ナイガイ,0.4664154045690582,1.0,1.1363636363636465
CT04_FIXED_CONSENSUS,2025-03-24,2,2291,福留ハム,0.35810873834236395,1.0,0.49423393739702615
CT04_FIXED_CONSENSUS,2025-03-25,1,2924,イフジ産業,0.6291820165563703,1.0,0.25062656641603454
CT04_FIXED_CONSENSUS,2025-03-25,2,2477,手間いらず,0.5706230344374975,0.0,-0.6514657980456029
CT04_FIXED_CONSENSUS,2025-03-26,1,2760,東京エレクトロン デバイス,0.5581276669208969,1.0,1.1217948717948678
CT04_FIXED_CONSENSUS,2025-03-26,2,4583,カイオム・バイオサイエンス,0.52836739737297,1.0,2.6666666666666616
CT04_FIXED_CONSENSUS,2025-03-27,1,9552,Ｍ＆Ａ総研ホールディングス,0.7832407836996959,1.0,0.6628003314001596
CT04_FIXED_CONSENSUS,2025-03-27,2,4057,インターファクトリー,0.49913680874294175,1.0,2.4691358024691468
CT04_FIXED_CONSENSUS,2025-03-28,1,7813,プラッツ,0.32890067521272276,0.0,-10.629921259842522
CT04_FIXED_CONSENSUS,2025-03-28,2,5843,ニッポンインシュア,0.30529070426695454,1.0,3.420398009950243
CT04_FIXED_CONSENSUS,2025-03-31,1,7813,プラッツ,0.7897369521897663,1.0,0.4398826979472137
CT04_FIXED_CONSENSUS,2025-03-31,2,6548,旅⼯房,0.637897683563626,0.0,-1.098901098901095
CT04_FIXED_CONSENSUS,2025-04-01,1,3477,フォーライフ,0.848097750203796,1.0,0.9661835748792313
CT04_FIXED_CONSENSUS,2025-04-01,2,7238,曙ブレーキ⼯業,0.8123023258523926,0.0,-1.834862385321101
CT04_FIXED_CONSENSUS,2025-04-02,1,5253,カバー,1.1459287579525153,0.0,0.0
CT04_FIXED_CONSENSUS,2025-04-02,2,6855,日本電子材料,1.052479973814697,1.0,0.22271714922048602
CT04_FIXED_CONSENSUS,2025-04-03,1,4478,フリー,1.38451809912711,1.0,4.852941176470593
CT04_FIXED_CONSENSUS,2025-04-03,2,6770,アルプスアルパイン,0.8063490939865768,0.0,-1.2005649717514166
CT04_FIXED_CONSENSUS,2025-04-04,1,2901,ウェルディッシュ,1.09180955189079,0.0,-1.8867924528301883
CT04_FIXED_CONSENSUS,2025-04-04,2,148A,ハッチ・ワーク,0.6036412715054554,0.0,-6.928571428571429
CT04_FIXED_CONSENSUS,2025-04-07,1,148A,ハッチ・ワーク,0.790489825902274,1.0,1.5887025595763493
CT04_FIXED_CONSENSUS,2025-04-07,2,6151,日東⼯器,0.7501493571266695,0.0,-0.7180156657963455
CT04_FIXED_CONSENSUS,2025-04-08,1,9168,ライズ・コンサルティング・グループ,1.1720962077393011,0.0,-2.6760563380281654
CT04_FIXED_CONSENSUS,2025-04-08,2,5576,オービーシステム,1.019032451503738,1.0,2.9217719132893505
CT04_FIXED_CONSENSUS,2025-04-09,1,5576,オービーシステム,1.8228018911375068,0.0,-2.0657276995305174
CT04_FIXED_CONSENSUS,2025-04-09,2,6312,フロイント産業,1.8146076053445028,0.0,-1.726618705035976
CT04_FIXED_CONSENSUS,2025-04-10,1,1436,グリーンエナジー＆カンパニー,0.46390273969144236,0.0,-2.0408163265306145
CT04_FIXED_CONSENSUS,2025-04-10,2,3904,カヤック,0.45621059130155506,1.0,5.289672544080615
CT04_FIXED_CONSENSUS,2025-04-11,1,3156,レスター,0.4649407329463453,1.0,2.605210420841675
CT04_FIXED_CONSENSUS,2025-04-11,2,5237,ノザワ,0.4635448649133733,1.0,2.6717557251908497
CT04_FIXED_CONSENSUS,2025-04-14,1,7730,マニー,0.4239211052751915,0.0,-2.4759284731774467
CT04_FIXED_CONSENSUS,2025-04-14,2,7581,サイゼリヤ,0.2986800256399023,1.0,2.8025477707006363
CT04_FIXED_CONSENSUS,2025-04-15,1,7730,マニー,0.4954351282900304,0.0,-0.8853681267474323
CT04_FIXED_CONSENSUS,2025-04-15,2,4543,テルモ,0.34271019612849934,1.0,0.42568943179714935
CT04_FIXED_CONSENSUS,2025-04-16,1,8830,住友不動産,0.4280699608968257,1.0,0.1313320825516051
CT04_FIXED_CONSENSUS,2025-04-16,2,2186,ソーバル,0.40579045723386714,0.0,-1.0112359550561778
CT04_FIXED_CONSENSUS,2025-04-17,1,9215,ＣａＳｙ,0.4929590239077828,1.0,1.0962241169305775
CT04_FIXED_CONSENSUS,2025-04-17,2,2303,ドーン,0.35576670303194363,1.0,1.0199125789218
CT04_FIXED_CONSENSUS,2025-04-18,1,3086,Ｊ．フロント リテイリング,0.39126143697110205,0.0,-0.2571428571428558
CT04_FIXED_CONSENSUS,2025-04-18,2,9214,Ｒｅｃｏｖｅｒｙ Ｉｎｔｅｒｎａｔｉｏｎａｌ,0.2268045031098199,1.0,0.5143277002204183
CT04_FIXED_CONSENSUS,2025-04-21,1,6217,津⽥駒⼯業,0.21194332147153805,0.0,-1.5748031496062964
CT04_FIXED_CONSENSUS,2025-04-21,2,7868,広済堂ホールディングス,0.1998122783038043,0.0,0.0
CT04_FIXED_CONSENSUS,2025-04-22,1,7084,Ｓｍｉｌｅ Ｈｏｌｄｉｎｇｓ,0.2324570631854431,1.0,0.22813688212928174
CT04_FIXED_CONSENSUS,2025-04-22,2,7345,アイ・パートナーズフィナンシャル,0.2161349598653903,1.0,3.2432432432432323
CT04_FIXED_CONSENSUS,2025-04-23,1,7313,テイ・エス テック,0.39816138931730477,0.0,-0.6257822277847325
CT04_FIXED_CONSENSUS,2025-04-23,2,4307,野村総合研究所,0.2807719055335486,1.0,3.023388476896738
CT04_FIXED_CONSENSUS,2025-04-24,1,3923,ラクス,0.28201677717751744,0.0,-1.0613207547169767
CT04_FIXED_CONSENSUS,2025-04-24,2,6289,技研製作所,0.2804917722359242,0.0,-1.3726835964310236
CT04_FIXED_CONSENSUS,2025-04-25,1,4243,ニックス,0.3132588189297188,0.0,-0.26881720430107503
CT04_FIXED_CONSENSUS,2025-04-25,2,3306,日本製麻,0.2691740570376739,1.0,0.18621973929235924
CT04_FIXED_CONSENSUS,2025-04-28,1,5287,イトーヨーギョー,0.7762112751369328,0.0,-0.8169934640522847
CT04_FIXED_CONSENSUS,2025-04-28,2,2587,サントリー食品インターナショナル,0.6468866918259416,1.0,0.40322580645162365
CT04_FIXED_CONSENSUS,2025-04-30,1,1944,きんでん,0.704392686777639,0.0,-3.390714658320293
CT04_FIXED_CONSENSUS,2025-04-30,2,4661,オリエンタルランド,0.4927525958793486,0.0,-3.7142857142857144
CT04_FIXED_CONSENSUS,2025-05-01,1,8708,アイザワ証券グループ,0.5705955713166356,0.0,-1.9379844961240345
CT04_FIXED_CONSENSUS,2025-05-01,2,9219,ギックス,0.3017464326203561,0.0,-1.2359550561797716
CT04_FIXED_CONSENSUS,2025-05-02,1,3180,ビューティガレージ,0.5178110719042398,1.0,2.542955326460472
CT04_FIXED_CONSENSUS,2025-05-02,2,4996,クミアイ化学⼯業,0.3427900467021538,1.0,0.9308510638297962
CT04_FIXED_CONSENSUS,2025-05-07,1,4626,太陽ホールディングス,0.8322855547655563,0.0,-2.1484375
CT04_FIXED_CONSENSUS,2025-05-07,2,4997,日本農薬,0.5477931815735245,0.0,-1.3033175355450233
CT04_FIXED_CONSENSUS,2025-05-08,1,6232,ＡＣＳＬ,0.6556779449153124,0.0,-0.9832841691248762
CT04_FIXED_CONSENSUS,2025-05-08,2,6590,芝浦メカトロニクス,0.5651216753394187,1.0,3.6284470246734424
CT04_FIXED_CONSENSUS,2025-05-09,1,4222,児玉化学⼯業,0.9882281683567967,0.0,-1.2987012987012991
CT04_FIXED_CONSENSUS,2025-05-09,2,7898,ウッドワン,0.48676997256785143,0.0,-0.5701254275940704
CT04_FIXED_CONSENSUS,2025-05-12,1,4512,わかもと製薬,0.8220628022417357,0.0,-2.9032258064516148
CT04_FIXED_CONSENSUS,2025-05-12,2,9468,ＫＡＤＯＫＡＷＡ,0.5351709348691611,1.0,1.679954441913445
CT04_FIXED_CONSENSUS,2025-05-13,1,7480,スズデン,0.5977177682293351,0.0,-0.6402793946449381
CT04_FIXED_CONSENSUS,2025-05-13,2,8596,九州リースサービス,0.5699139056265615,0.0,-2.5423728813559365
CT04_FIXED_CONSENSUS,2025-05-14,1,2003,日東富士製粉,0.6322183014390353,1.0,0.9790209790209836
CT04_FIXED_CONSENSUS,2025-05-14,2,3496,アズーム,0.5011248110297238,1.0,2.4691358024691468
CT04_FIXED_CONSENSUS,2025-05-15,1,9843,ニトリホールディングス,0.48475188203374153,0.0,-0.22537025112685516
CT04_FIXED_CONSENSUS,2025-05-15,2,7361,ヒューマンクリエイションホールディングス,0.42988139907123596,1.0,0.5263157894736858
CT04_FIXED_CONSENSUS,2025-05-16,1,9340,アソインターナショナル,0.5735193985734733,1.0,0.7246376811594235
CT04_FIXED_CONSENSUS,2025-05-16,2,9069,センコーグループホールディングス,0.5677695909209363,1.0,0.6211180124223503
CT04_FIXED_CONSENSUS,2025-05-19,1,220A,Ｆａｂｅｒ Ｃｏｍｐａｎｙ,1.0146765267302396,1.0,2.81007751937985
CT04_FIXED_CONSENSUS,2025-05-19,2,2338,クオンタムソリューションズ,0.9396494642685237,1.0,1.2024048096192397
CT04_FIXED_CONSENSUS,2025-05-20,1,2323,ｆｏｎｆｕｎ,1.0775714951376976,0.0,-0.9975062344139696
CT04_FIXED_CONSENSUS,2025-05-20,2,6920,レーザーテック,0.8294816612423966,0.0,-0.8403361344537785
CT04_FIXED_CONSENSUS,2025-05-21,1,6178,日本郵政,0.6406932100192321,0.0,-0.03750937734433579
CT04_FIXED_CONSENSUS,2025-05-21,2,4420,イーソル,0.6055904216671489,1.0,0.19379844961240345
CT04_FIXED_CONSENSUS,2025-05-22,1,9612,ラックランド,0.9645143078284658,0.0,-1.2305168170631653
CT04_FIXED_CONSENSUS,2025-05-22,2,6996,ニチコン,0.8798000285834928,1.0,0.8992805755395628
CT04_FIXED_CONSENSUS,2025-05-23,1,7525,リックス,0.5092832071066667,1.0,2.56050508593475
CT04_FIXED_CONSENSUS,2025-05-23,2,4413,ボードルア,0.492956638838746,1.0,0.8000000000000007
CT04_FIXED_CONSENSUS,2025-05-26,1,4046,大阪ソーダ,0.6044118017524768,1.0,1.0673782521681163
CT04_FIXED_CONSENSUS,2025-05-26,2,4326,インテージホールディングス,0.5440494238008678,1.0,1.7311021350259637
CT04_FIXED_CONSENSUS,2025-05-27,1,5586,Ｌａｂｏｒｏ．ＡＩ,0.95423404541796,0.0,-0.8278145695364225
CT04_FIXED_CONSENSUS,2025-05-27,2,2127,日本Ｍ＆Ａセンターホールディングス,0.5565706102150874,1.0,1.520637219406229
CT04_FIXED_CONSENSUS,2025-05-28,1,6955,ＦＤＫ,0.5988083944566366,0.0,-0.5434782608695676
CT04_FIXED_CONSENSUS,2025-05-28,2,6752,パナソニック ホールディングス,0.46832065659052785,0.0,-0.21739130434782483
CT04_FIXED_CONSENSUS,2025-05-29,1,3778,さくらインターネット,0.7912190436721801,0.0,-0.28985507246376274
CT04_FIXED_CONSENSUS,2025-05-29,2,4911,資生堂,0.2644970428338526,0.0,-2.0234986945169675
CT04_FIXED_CONSENSUS,2025-05-30,1,6547,グリーンズ,0.27711466304766974,0.0,-0.3964757709251088
CT04_FIXED_CONSENSUS,2025-05-30,2,3341,日本調剤,0.2728106719196595,1.0,2.0569620253164667
CT04_FIXED_CONSENSUS,2025-06-02,1,7970,信越ポリマー,0.181512718735529,0.0,-0.8343265792610244
CT04_FIXED_CONSENSUS,2025-06-02,2,4019,スタメン,0.17956373169744907,0.0,-1.005025125628145
CT04_FIXED_CONSENSUS,2025-06-03,1,4168,ヤプリ,0.7277560665828192,0.0,-1.45102781136639
CT04_FIXED_CONSENSUS,2025-06-03,2,9539,京葉瓦斯,0.5319380051164454,1.0,1.38211382113822
CT04_FIXED_CONSENSUS,2025-06-04,1,9812,テーオーホールディングス,0.769089328559795,0.0,-4.373177842565601
CT04_FIXED_CONSENSUS,2025-06-04,2,1419,タマホーム,0.5153179307427419,0.0,0.0
CT04_FIXED_CONSENSUS,2025-06-05,1,6150,タケダ機械,0.8683027241881768,0.0,-1.2513034410844615
CT04_FIXED_CONSENSUS,2025-06-05,2,7261,マツダ,0.5177495758032441,0.0,-2.334905660377351
CT04_FIXED_CONSENSUS,2025-06-06,1,9632,スバル興業,0.5966139336040232,0.0,-0.6514657980456029
CT04_FIXED_CONSENSUS,2025-06-06,2,9401,ＴＢＳホールディングス,0.5497515782135598,0.0,-0.8916629514043706
CT04_FIXED_CONSENSUS,2025-06-09,1,9632,スバル興業,0.9644880880891104,0.0,-0.4862236628849326
CT04_FIXED_CONSENSUS,2025-06-09,2,9401,ＴＢＳホールディングス,0.8594691584874646,1.0,0.6683002895967904
CT04_FIXED_CONSENSUS,2025-06-10,1,6946,日本アビオニクス,0.9994492177491027,1.0,0.14064697609001975
CT04_FIXED_CONSENSUS,2025-06-10,2,3687,フィックスターズ,0.9067620802217083,0.0,-0.9372071227741308
CT04_FIXED_CONSENSUS,2025-06-11,1,7793,イメージ・マジック,0.4251415305995427,1.0,0.6389776357827559
CT04_FIXED_CONSENSUS,2025-06-11,2,4783,ＮＣＤ,0.31089991291882974,0.0,-0.7000000000000006
CT04_FIXED_CONSENSUS,2025-06-12,1,3121,マーチャント・バンカーズ,0.30212236152928,0.0,0.0
CT04_FIXED_CONSENSUS,2025-06-12,2,253A,ＥＴＳグループ,0.2822306785811278,0.0,-1.278409090909094
CT04_FIXED_CONSENSUS,2025-06-13,1,7011,三菱重⼯業,0.2984484341660551,1.0,2.1524141942990127
CT04_FIXED_CONSENSUS,2025-06-13,2,3719,ＡＩストーム,0.2958093394746705,0.0,-5.511811023622048
CT04_FIXED_CONSENSUS,2025-06-16,1,286A,ユカリア,0.6173234443635044,1.0,0.20000000000000018
CT04_FIXED_CONSENSUS,2025-06-16,2,269A,Ｓａｐｅｅｔ,0.5715291659968672,1.0,3.953871499176276
CT04_FIXED_CONSENSUS,2025-06-17,1,6254,野村マイクロ・サイエンス,0.6602399121190107,1.0,2.874049027895187
CT04_FIXED_CONSENSUS,2025-06-17,2,5889,Ｊａｐａｎ Ｅｙｅｗｅａｒ Ｈｏｌｄｉｎｇｓ,0.5119762932793751,0.0,-0.843091334894619
CT04_FIXED_CONSENSUS,2025-06-18,1,2156,セーラー広告,0.5327123930599318,0.0,-1.3368983957219305
CT04_FIXED_CONSENSUS,2025-06-18,2,4174,アピリッツ,0.5161914961217702,0.0,-0.26881720430107503
CT04_FIXED_CONSENSUS,2025-06-19,1,4445,リビン・テクノロジーズ,0.834573398833725,,
CT04_FIXED_CONSENSUS,2025-06-19,2,8891,ＡＭＧホールディングス,0.8183165254603604,0.0,-0.15337423312883347
CT04_FIXED_CONSENSUS,2025-06-20,1,2903,シノブフーズ,0.7182981656689039,0.0,-0.4125412541254092
CT04_FIXED_CONSENSUS,2025-06-20,2,4284,ソルクシーズ,0.3535622047224391,0.0,-1.0126582278481067
CT04_FIXED_CONSENSUS,2025-06-23,1,6323,ローツェ,0.44392496883322347,0.0,-0.4145936981757914
CT04_FIXED_CONSENSUS,2025-06-23,2,9064,ヤマトホールディングス,0.4268566457472605,1.0,1.041666666666674
CT04_FIXED_CONSENSUS,2025-06-24,1,4424,Ａｍａｚｉａ,0.657768238819702,1.0,1.3605442176870763
CT04_FIXED_CONSENSUS,2025-06-24,2,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,0.5410779773377751,1.0,0.18993352326686086
CT04_FIXED_CONSENSUS,2025-06-25,1,3963,シンクロ・フード,0.9094778694973357,1.0,0.339558573853993
CT04_FIXED_CONSENSUS,2025-06-25,2,8381,山陰合同銀行,0.867621713059017,0.0,-1.1676396997497895
CT04_FIXED_CONSENSUS,2025-06-26,1,4479,マクアケ,0.3182638439735484,0.0,-3.11804008908686
CT04_FIXED_CONSENSUS,2025-06-26,2,3133,海帆,0.23281622419780623,0.0,-2.6490066225165587
CT04_FIXED_CONSENSUS,2025-06-27,1,9326,関通,0.4477409922779521,1.0,0.8174386920980936
