candidate_id,date,model_rank,code,name,model_score,label,oc_return_pct
DMD02,2024-11-18,1,7707,プレシジョン・システム・サイエンス,0.12331121816630819,0.0,-7.117437722419928
DMD02,2024-11-18,2,1969,高砂熱学⼯業,0.10702949585030426,0.0,-0.06709158000670623
DMD02,2024-11-19,1,3267,フィル・カンパニー,0.10665635472335622,1.0,0.11655011655011815
DMD02,2024-11-19,2,8185,チヨダ,0.10360005967311342,0.0,-2.231520223152017
DMD02,2024-11-20,1,7915,ＮＩＳＳＨＡ,0.11756307461459255,0.0,-2.9582366589327114
DMD02,2024-11-20,2,8306,三菱ＵＦＪフィナンシャル・グループ,0.09750265869064569,0.0,-1.0354223433242549
DMD02,2024-11-21,1,1439,安江⼯務店,0.06089747056270867,0.0,0.0
DMD02,2024-11-21,2,8203,ＭｒＭａｘＨＤ,0.05839777994092882,1.0,2.2421524663677195
DMD02,2024-11-22,1,206A,ＰＲＩＳＭ ＢｉｏＬａｂ,0.09124471805616918,0.0,-0.6116207951070374
DMD02,2024-11-22,2,1921,巴コーポレーション,0.06212803231172318,1.0,0.4048582995951344
DMD02,2024-11-25,1,4384,ラクスル,0.10706299955643246,0.0,-3.4657650042265398
DMD02,2024-11-25,2,6920,レーザーテック,0.10109550261804338,1.0,1.0000000000000009
DMD02,2024-11-26,1,8185,チヨダ,0.1775108508570308,1.0,4.604316546762588
DMD02,2024-11-26,2,1811,錢高組,0.13805455160904329,1.0,1.9920318725099584
DMD02,2024-11-27,1,3930,はてな,0.11482081240336205,1.0,0.5428881650380024
DMD02,2024-11-27,2,6284,日精エー・エス・ビー機械,0.11162974909689606,0.0,-3.6398467432950166
DMD02,2024-11-28,1,6226,守⾕輸送機⼯業,0.16890672104972493,1.0,1.3565891472868241
DMD02,2024-11-28,2,7818,トランザクション,0.15600287776353128,1.0,0.8527827648114883
DMD02,2024-11-29,1,206A,ＰＲＩＳＭ ＢｉｏＬａｂ,0.1252609080088072,0.0,-1.1695906432748537
DMD02,2024-11-29,2,4384,ラクスル,0.11412882133153086,1.0,1.449275362318847
DMD02,2024-12-02,1,3791,ＩＧポート,0.16022963781352065,0.0,-0.5626406601650369
DMD02,2024-12-02,2,6098,リクルートホールディングス,0.1562881104845911,1.0,2.361445783132532
DMD02,2024-12-03,1,6436,アマノ,0.1524070263620822,1.0,1.8458698661744322
DMD02,2024-12-03,2,3529,アツギ,0.15109859887151256,0.0,-1.1022044088176308
DMD02,2024-12-04,1,3529,アツギ,0.17080579585426267,0.0,-1.3052208835341417
DMD02,2024-12-04,2,3791,ＩＧポート,0.16869316159133818,0.0,-2.644927536231889
DMD02,2024-12-05,1,3540,⻭愛メディカル,0.14006831895794897,0.0,-1.6326530612244872
DMD02,2024-12-05,2,7687,ミクリード,0.12465052480933218,0.0,-1.3409961685823757
DMD02,2024-12-06,1,4267,ライトワークス,0.08792468639863778,0.0,-0.0970873786407811
DMD02,2024-12-06,2,9697,カプコン,0.08361764072678661,0.0,-0.7112375533428139
DMD02,2024-12-09,1,4382,ＨＥＲＯＺ,0.1066612918116347,0.0,-1.5136226034308753
DMD02,2024-12-09,2,3930,はてな,0.10505002964426897,1.0,0.32644178454841466
DMD02,2024-12-10,1,4267,ライトワークス,0.15124145907670952,1.0,0.674373795761074
DMD02,2024-12-10,2,9246,プロジェクトホールディングス,0.1370661706101871,0.0,-1.4778325123152691
DMD02,2024-12-11,1,9605,東映,0.09068392503134444,1.0,1.3355592654423987
DMD02,2024-12-11,2,6473,ジェイテクト,0.08876043544851209,1.0,0.6796556411418297
DMD02,2024-12-12,1,3791,ＩＧポート,0.12052156362061901,0.0,-2.867242733699926
DMD02,2024-12-12,2,1965,テクノ菱和,0.10176863731435669,0.0,-0.9360374414976613
DMD02,2024-12-13,1,3791,ＩＧポート,0.14242684678657738,1.0,4.200652528548132
DMD02,2024-12-13,2,8614,東洋証券,0.11524077675914958,1.0,1.4802631578947345
DMD02,2024-12-16,1,6898,トミタ電機,0.17912028208835584,0.0,0.0
DMD02,2024-12-16,2,3791,ＩＧポート,0.1236855598281283,1.0,3.4104272834182714
DMD02,2024-12-17,1,2120,ＬＩＦＵＬＬ,0.14569009449456552,1.0,5.128205128205132
DMD02,2024-12-17,2,9605,東映,0.12392026969503304,0.0,-0.15625000000000222
DMD02,2024-12-18,1,3791,ＩＧポート,0.0947940944198733,0.0,-0.42275172943889716
DMD02,2024-12-18,2,3540,⻭愛メディカル,0.08706287219721466,0.0,-3.7223340040241415
DMD02,2024-12-19,1,8185,チヨダ,0.1263259399390272,1.0,2.2140221402213944
DMD02,2024-12-19,2,3675,クロス・マーケティンググループ,0.12333979279909764,1.0,2.5815217391304435
DMD02,2024-12-20,1,3529,アツギ,0.22210694542537215,0.0,-1.8830525272547027
DMD02,2024-12-20,2,2970,グッドライフカンパニー,0.18944230870148057,0.0,-1.9870235198702346
DMD02,2024-12-23,1,8614,東洋証券,0.1606377988646116,1.0,0.5454545454545379
DMD02,2024-12-23,2,9605,東映,0.14426261250014413,0.0,-0.7886435331230235
DMD02,2024-12-24,1,3529,アツギ,0.10290520885369592,0.0,0.0
DMD02,2024-12-24,2,7352,ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,0.10136082672163287,0.0,-4.1666666666666625
DMD02,2024-12-25,1,4382,ＨＥＲＯＺ,0.09389275067513199,0.0,0.0
DMD02,2024-12-25,2,6266,タツモ,0.07546609594698389,0.0,-0.594149908592323
DMD02,2024-12-26,1,3494,マリオン,0.15903372517994005,0.0,-0.2762430939226568
DMD02,2024-12-26,2,5026,トリプルアイズ,0.1392405461946529,0.0,-3.7399821905609976
DMD02,2024-12-27,1,7383,ネットプロテクションズホールディングス,0.1306897064846238,1.0,1.1695906432748648
DMD02,2024-12-27,2,4055,ティアンドエスグループ,0.10939192121873731,0.0,-0.3671970624234966
DMD02,2024-12-30,1,6744,能美防災,0.12453623748811277,0.0,-1.3353115727002929
DMD02,2024-12-30,2,4498,サイバートラスト,0.11903540099233212,1.0,1.779859484777524
DMD02,2025-01-06,1,8508,Ｊトラスト,0.16987493061572398,0.0,0.0
DMD02,2025-01-06,2,5582,グリッド,0.14553288542017886,0.0,-4.928057553956833
DMD02,2025-01-07,1,6455,モリタホールディングス,0.16792744774882107,1.0,1.036757775683328
DMD02,2025-01-07,2,6279,瑞光,0.16702222892456556,1.0,1.9200000000000106
DMD02,2025-01-08,1,6455,モリタホールディングス,0.10151159802718618,0.0,-1.397949673811738
DMD02,2025-01-08,2,9265,ヤマシタヘルスケアホールディングス,0.07978515449966352,1.0,1.8995356690586718
DMD02,2025-01-09,1,6469,放電精密加⼯研究所,0.1135744480984755,1.0,4.224207961007309
DMD02,2025-01-09,2,6240,ヤマシンフィルタ,0.11267115357226087,0.0,-0.4950495049504955
DMD02,2025-01-10,1,4719,アルファシステムズ,0.15147126888784776,0.0,-1.4814814814814836
DMD02,2025-01-10,2,6562,ジーニー,0.14628136806671602,0.0,0.0
DMD02,2025-01-14,1,4165,プレイド,0.12866297142354485,0.0,-1.4380530973451378
DMD02,2025-01-14,2,4664,アール・エス・シー,0.10894497013844999,0.0,-1.28571428571429
DMD02,2025-01-15,1,4046,大阪ソーダ,0.12197759822337995,0.0,-0.8379888268156388
DMD02,2025-01-15,2,6098,リクルートホールディングス,0.11195446314120035,0.0,-1.2229539040451542
DMD02,2025-01-16,1,4888,ステラファーマ,0.13072653905607673,1.0,0.9980039920159722
DMD02,2025-01-16,2,8157,都築電気,0.09981194295101037,1.0,0.4109589041095818
DMD02,2025-01-17,1,4267,ライトワークス,0.11469434495242685,1.0,2.892561983471076
DMD02,2025-01-17,2,7095,Ｍａｃｂｅｅ Ｐｌａｎｅｔ,0.11411168589360436,1.0,0.33222591362125353
DMD02,2025-01-20,1,7806,ＭＴＧ,0.10558622115754533,0.0,-1.0598834128245915
DMD02,2025-01-20,2,7073,ジェイック,0.09009834692303072,1.0,0.4854368932038833
DMD02,2025-01-21,1,3976,シャノン,0.10689951730400798,0.0,-1.5717092337917515
DMD02,2025-01-21,2,3675,クロス・マーケティンググループ,0.10516355413917333,0.0,-0.3931847968545177
DMD02,2025-01-22,1,7095,Ｍａｃｂｅｅ Ｐｌａｎｅｔ,0.10801959591369086,0.0,-1.5282392026578107
DMD02,2025-01-22,2,4046,大阪ソーダ,0.10594991694113443,1.0,0.8600917431192734
DMD02,2025-01-23,1,4395,アクリート,0.0811021576363219,1.0,0.9803921568627416
DMD02,2025-01-23,2,7033,マネジメントソリューションズ,0.06690272964075299,1.0,1.8927444794952786
DMD02,2025-01-24,1,3950,ザ・パック,0.09051497748699949,0.0,-0.723589001447178
DMD02,2025-01-24,2,7095,Ｍａｃｂｅｅ Ｐｌａｎｅｔ,0.08770336639588355,1.0,5.698206120295457
DMD02,2025-01-27,1,3976,シャノン,0.20595529646975064,0.0,-2.212389380530977
DMD02,2025-01-27,2,8022,美津濃,0.1764587745990586,1.0,0.23391812865496409
DMD02,2025-01-28,1,6626,ＳＥＭＩＴＥＣ,0.11076535603988863,0.0,-0.5373455131649663
DMD02,2025-01-28,2,8698,マネックスグループ,0.10324169254682582,1.0,0.6703910614525244
DMD02,2025-01-29,1,8022,美津濃,0.12479254040218035,1.0,2.774566473988438
DMD02,2025-01-29,2,3550,スタジオアタオ,0.12004500281216461,1.0,0.5154639175257714
DMD02,2025-01-30,1,8698,マネックスグループ,0.07017689462736558,1.0,0.8830022075055233
DMD02,2025-01-30,2,6626,ＳＥＭＩＴＥＣ,0.06619695135683376,1.0,0.27218290691344293
DMD02,2025-01-31,1,8624,いちよし証券,0.1031401328067354,1.0,0.8235294117647118
DMD02,2025-01-31,2,3540,⻭愛メディカル,0.09465174284127433,0.0,-1.4354066985645897
DMD02,2025-02-03,1,6506,安川電機,0.09542685738808943,0.0,-3.2544378698224907
DMD02,2025-02-03,2,4420,イーソル,0.08944757029653083,0.0,-2.941176470588236
DMD02,2025-02-04,1,6947,図研,0.14375164221653772,1.0,0.10193679918450993
DMD02,2025-02-04,2,1961,三機⼯業,0.14114954415233882,0.0,-2.857142857142858
DMD02,2025-02-05,1,2329,東北新社,0.13765212682649333,1.0,0.9448818897637823
DMD02,2025-02-05,2,2185,シイエム・シイ,0.13297280519286145,1.0,1.084474885844755
DMD02,2025-02-06,1,5570,ジェノバ,0.08404516771750652,0.0,-1.6058394160583966
DMD02,2025-02-06,2,2424,ブラス,0.08342972560210303,0.0,0.0
DMD02,2025-02-07,1,6030,アドベンチャー,0.08840673005417071,1.0,0.2702702702702675
DMD02,2025-02-07,2,7065,ユーピーアール,0.07527397927077582,0.0,-0.760456273764254
DMD02,2025-02-10,1,7803,ブシロード,0.0910171475098452,1.0,1.5625
DMD02,2025-02-10,2,2329,東北新社,0.08334962641045468,1.0,2.2222222222222143
DMD02,2025-02-12,1,7378,アシロ,0.10371690807729428,0.0,-0.11689070718877703
DMD02,2025-02-12,2,7018,内海造船,0.09339279923371646,0.0,-0.6012024048096198
DMD02,2025-02-13,1,2970,グッドライフカンパニー,0.11106392994463772,0.0,-3.7142857142857144
DMD02,2025-02-13,2,9326,関通,0.10993908238457321,1.0,3.1073446327683607
DMD02,2025-02-14,1,190A,Ｃｈｏｒｄｉａ Ｔｈｅｒａｐｅｕｔｉｃｓ,0.10334636504874523,0.0,-1.115241635687736
DMD02,2025-02-14,2,6063,日本エマージェンシーアシスタンス,0.09066938270619591,0.0,-0.5586592178770999
DMD02,2025-02-17,1,3843,フリービット,0.09045767302730268,0.0,-1.7732742241925226
DMD02,2025-02-17,2,3093,トレジャー・ファクトリー,0.09002259458439561,0.0,-1.967213114754096
DMD02,2025-02-18,1,3909,ショーケース,0.10053166372585125,1.0,2.0895522388059806
DMD02,2025-02-18,2,5254,Ａｒｅｎｔ,0.09809804123697254,0.0,-0.8670520231213841
DMD02,2025-02-19,1,3151,バイタルケーエスケー・ホールディングス,0.08292212995484678,0.0,-1.4249790444258226
DMD02,2025-02-19,2,1803,清水建設,0.07940861183928234,1.0,0.03387533875338633
DMD02,2025-02-20,1,2667,イメージ ワン,0.09785882180940537,0.0,-2.020202020202022
DMD02,2025-02-20,2,2726,パルグループホールディングス,0.07483107740307472,1.0,0.15503875968991832
DMD02,2025-02-21,1,1711,ＳＤＳホールディングス,0.11541801549627602,0.0,-1.4925373134328401
DMD02,2025-02-21,2,2726,パルグループホールディングス,0.10017685426676322,1.0,1.2578616352201255
DMD02,2025-02-25,1,9166,ＧＥＮＤＡ,0.07726500920838413,1.0,0.5309734513274433
DMD02,2025-02-25,2,2667,イメージ ワン,0.07709413668652612,1.0,0.33333333333334103
DMD02,2025-02-26,1,9413,テレビ東京ホールディングス,0.1137279626639298,1.0,0.4213483146067398
DMD02,2025-02-26,2,6063,日本エマージェンシーアシスタンス,0.09750523074678251,0.0,-0.3089598352214229
DMD02,2025-02-27,1,7746,岡本硝子,0.19952119227997422,0.0,-0.588235294117645
DMD02,2025-02-27,2,2338,クオンタムソリューションズ,0.1321488999078706,1.0,0.49999999999998934
DMD02,2025-02-28,1,7806,ＭＴＧ,0.11069434796686417,0.0,-1.759999999999995
DMD02,2025-02-28,2,6470,大豊⼯業,0.09438410175772688,0.0,-1.6077170418006381
DMD02,2025-03-03,1,6837,京写,0.13707176804215918,1.0,1.0781671159029615
DMD02,2025-03-03,2,2338,クオンタムソリューションズ,0.1310952328001552,1.0,9.492635024549912
DMD02,2025-03-04,1,4481,ベース,0.12395855794096446,0.0,-0.45941807044410643
DMD02,2025-03-04,2,1921,巴コーポレーション,0.12080014689352346,1.0,0.868055555555558
DMD02,2025-03-05,1,7046,ＴＤＳＥ,0.16327611191087776,0.0,0.0
DMD02,2025-03-05,2,5277,スパンクリートコーポレーション,0.13560236275900495,1.0,0.22831050228311334
DMD02,2025-03-06,1,5277,スパンクリートコーポレーション,0.2162915340992169,1.0,0.2277904328018332
DMD02,2025-03-06,2,9064,ヤマトホールディングス,0.12512694143296155,0.0,-0.329113924050628
DMD02,2025-03-07,1,8360,山梨中央銀行,0.09541736595992173,1.0,0.28943560057888007
DMD02,2025-03-07,2,8331,千葉銀行,0.08934154266324308,1.0,0.896700143472029
DMD02,2025-03-10,1,9308,乾汽船,0.13119927492502456,0.0,-0.34129692832765013
DMD02,2025-03-10,2,4439,東名,0.1305019863453373,0.0,-2.1048109965635775
DMD02,2025-03-11,1,4428,シノプス,0.11562725223393673,0.0,0.0
DMD02,2025-03-11,2,4896,ケイファーマ,0.10181859506030755,0.0,-1.3235294117647012
DMD02,2025-03-12,1,7046,ＴＤＳＥ,0.12980303856683115,0.0,-0.8955223880596996
DMD02,2025-03-12,2,1909,日本ドライケミカル,0.11825617106219621,1.0,3.3333333333333437
DMD02,2025-03-13,1,6269,三井海洋開発,0.09430437271630836,1.0,0.4778972520907976
DMD02,2025-03-13,2,2109,ＤＭ三井製糖ホールディングス,0.09066899617331854,1.0,0.42253521126760507
DMD02,2025-03-14,1,5992,中央発條,0.16021784522778207,1.0,0.23640661938533203
DMD02,2025-03-14,2,5575,Ｇｌｏｂｅｅ,0.14208082499404118,1.0,0.3300330033003229
DMD02,2025-03-17,1,5277,スパンクリートコーポレーション,0.1719760275051013,0.0,0.0
DMD02,2025-03-17,2,6473,ジェイテクト,0.1185316721830406,1.0,1.1393514460999121
DMD02,2025-03-18,1,4481,ベース,0.09927599251363602,1.0,0.15822784810126667
DMD02,2025-03-18,2,9558,ジャパニアス,0.0963056852121101,1.0,0.32879286049789513
DMD02,2025-03-19,1,6837,京写,0.09506759416933656,0.0,-0.5167958656330796
DMD02,2025-03-19,2,7868,広済堂ホールディングス,0.09014339215586704,0.0,-0.9009009009009028
DMD02,2025-03-21,1,4396,システムサポートホールディングス,0.13732756012250366,0.0,-2.342256214149141
DMD02,2025-03-21,2,5575,Ｇｌｏｂｅｅ,0.11423311611667637,1.0,0.4449388209121219
DMD02,2025-03-24,1,3480,ジェイ・エス・ビー,0.10118886055479748,1.0,1.2618296529968376
DMD02,2025-03-24,2,8524,北洋銀行,0.09960835566379926,0.0,-1.0849909584086825
DMD02,2025-03-25,1,4598,Ｄｅｌｔａ−Ｆｌｙ Ｐｈａｒｍａ,0.12406651178503726,0.0,-1.830282861896837
DMD02,2025-03-25,2,6788,日本トリム,0.11994030555417623,0.0,-0.3821656050955413
DMD02,2025-03-26,1,4784,ＧＭＯインターネット,0.06458307529854933,1.0,0.4166666666666652
DMD02,2025-03-26,2,3843,フリービット,0.06072291525141948,1.0,3.470437017994854
DMD02,2025-03-27,1,7701,島津製作所,0.08102300016040853,1.0,1.6237113402061798
DMD02,2025-03-27,2,4481,ベース,0.07731400801949943,1.0,0.6611570247933907
DMD02,2025-03-28,1,6837,京写,0.1296784796685898,0.0,-1.033591731266148
DMD02,2025-03-28,2,5843,ニッポンインシュア,0.12294326873831186,1.0,3.420398009950243
DMD02,2025-03-31,1,6788,日本トリム,0.13400126980322677,1.0,0.12987012987013546
DMD02,2025-03-31,2,7974,任天堂,0.11882910188097491,0.0,-3.2535885167464085
DMD02,2025-04-01,1,7266,今仙電機製作所,0.13883352590542433,1.0,0.7849293563579218
DMD02,2025-04-01,2,3179,シュッピン,0.11410503708264251,0.0,-0.5319148936170248
DMD02,2025-04-02,1,8388,阿波銀行,0.1452995229017339,0.0,-0.9404388714733591
DMD02,2025-04-02,2,4192,スパイダープラス,0.11103870451419472,1.0,1.473684210526316
DMD02,2025-04-03,1,4013,勤次郎,0.11534638974367595,1.0,4.232804232804233
DMD02,2025-04-03,2,6141,ＤＭＧ森精機,0.11397743521594923,1.0,0.9380863039399667
DMD02,2025-04-04,1,1828,⽥辺⼯業,0.13575166678669995,0.0,-2.966751918158572
DMD02,2025-04-04,2,2501,サッポロホールディングス,0.12889945040554934,1.0,2.156297211921432
DMD02,2025-04-07,1,5870,ナルネットコミュニケーションズ,0.14055258168007873,0.0,-3.88768898488121
DMD02,2025-04-07,2,5105,ＴＯＹＯ ＴＩＲＥ,0.13437581206892926,1.0,4.850213980028539
DMD02,2025-04-08,1,8801,三井不動産,0.130843404525365,1.0,3.5284994183792273
DMD02,2025-04-08,2,3186,ネクステージ,0.13069020991694055,0.0,-12.308673469387754
DMD02,2025-04-09,1,6226,守⾕輸送機⼯業,0.12471096053301926,1.0,3.585500394011043
DMD02,2025-04-09,2,7819,粧美堂,0.12230472503458815,0.0,-2.6974951830443183
DMD02,2025-04-10,1,3947,ダイナパック,0.08893533937105284,1.0,1.2643678160919603
DMD02,2025-04-10,2,6233,ＫＬＡＳＳ,0.08537580168989385,0.0,-1.6172506738544423
DMD02,2025-04-11,1,1436,グリーンエナジー＆カンパニー,0.1713575547810515,1.0,1.5050167224080369
DMD02,2025-04-11,2,7508,Ｇ‐７ホールディングス,0.14531294178316767,1.0,2.1739130434782705
DMD02,2025-04-14,1,5131,リンカーズ,0.1762213729398784,0.0,0.0
DMD02,2025-04-14,2,2918,わらべや日洋ホールディングス,0.15327854632063823,1.0,0.5073995771670115
DMD02,2025-04-15,1,8801,三井不動産,0.11282490893033652,0.0,-2.2056207755247192
DMD02,2025-04-15,2,1799,第一建設⼯業,0.10361351989039437,1.0,1.291128696376509
DMD02,2025-04-16,1,2181,パーソルホールディングス,0.07435544838133488,1.0,0.8350730688935215
DMD02,2025-04-16,2,7550,ゼンショーホールディングス,0.07243240836777898,1.0,1.5239220318960411
DMD02,2025-04-17,1,3947,ダイナパック,0.13674297434726257,0.0,-0.2780867630700734
DMD02,2025-04-17,2,9364,上組,0.13021226187092047,0.0,-0.7346459006758788
DMD02,2025-04-18,1,2501,サッポロホールディングス,0.08565978623284813,1.0,0.2573214066903473
DMD02,2025-04-18,2,3561,力の源ホールディングス,0.07974111312048295,1.0,0.3079291762894565
DMD02,2025-04-21,1,2986,ＬＡホールディングス,0.09388635867841215,0.0,-1.5341701534170138
DMD02,2025-04-21,2,3798,ＵＬＳグループ,0.08819569589494052,0.0,0.0
DMD02,2025-04-22,1,1436,グリーンエナジー＆カンパニー,0.14790632268658968,0.0,-0.7818930041152305
DMD02,2025-04-22,2,4272,日本化薬,0.11682937127232647,1.0,0.8725341426403688
DMD02,2025-04-23,1,3947,ダイナパック,0.10324227274805696,0.0,-0.6024096385542133
DMD02,2025-04-23,2,2437,Ｓｈｉｎｗａ Ｗｉｓｅ Ｈｏｌｄｉｎｇｓ,0.10254923542277283,1.0,1.538461538461533
DMD02,2025-04-24,1,8131,ミツウロコグループホールディングス,0.08774830287272195,0.0,-1.9220208676551387
DMD02,2025-04-24,2,8018,三共生興,0.07086823300855682,0.0,-1.4084507042253502
DMD02,2025-04-25,1,3902,メディカル・データ・ビジョン,0.13874942360370887,0.0,-0.2358490566037763
DMD02,2025-04-25,2,4519,中外製薬,0.12078012943559242,0.0,-3.1034078931959197
DMD02,2025-04-28,1,9010,富士急行,0.13401027187827294,1.0,0.47460844803037805
DMD02,2025-04-28,2,5259,ＢＢＤイニシアティブ,0.11377590722685971,1.0,0.7985803016858917
DMD02,2025-04-30,1,2338,クオンタムソリューションズ,0.09424708749675648,1.0,1.6949152542372836
DMD02,2025-04-30,2,7791,ドリームベッド,0.07335929407232648,1.0,0.7575757575757569
DMD02,2025-05-01,1,6231,木村⼯機,0.13127735679102173,0.0,-5.700000000000005
DMD02,2025-05-01,2,3035,ケイティケイ,0.12093051781040347,1.0,0.16393442622950616
DMD02,2025-05-02,1,9362,兵機海運,0.09464958019877297,0.0,-1.3698630136986356
DMD02,2025-05-02,2,6338,タカトリ,0.08570783310023884,0.0,-5.102717031146453
DMD02,2025-05-07,1,6231,木村⼯機,0.14642848672764,0.0,-0.4362050163576936
DMD02,2025-05-07,2,1909,日本ドライケミカル,0.1359034911904455,1.0,2.79465370595382
DMD02,2025-05-08,1,3035,ケイティケイ,0.12502940398137183,1.0,0.8305647840531671
DMD02,2025-05-08,2,9913,日邦産業,0.11806931496864877,1.0,0.7249466950959516
DMD02,2025-05-09,1,4192,スパイダープラス,0.12803570869613118,1.0,2.1484375
DMD02,2025-05-09,2,1909,日本ドライケミカル,0.12021922406149631,1.0,1.3173652694610682
DMD02,2025-05-12,1,3267,フィル・カンパニー,0.13227767807552915,1.0,1.5056461731492998
DMD02,2025-05-12,2,4074,ラキール,0.12661712106281175,1.0,0.8040201005025116
DMD02,2025-05-13,1,6231,木村⼯機,0.11526757114894659,0.0,-2.7689030883919052
DMD02,2025-05-13,2,1812,鹿島建設,0.10537730988402487,0.0,-3.7537951973502626
DMD02,2025-05-14,1,3856,Ａｂａｌａｎｃｅ,0.11720948954430595,1.0,0.18761726078799779
DMD02,2025-05-14,2,6907,ジオマテック,0.0955289369820646,1.0,0.8717310087173136
DMD02,2025-05-15,1,6141,ＤＭＧ森精機,0.12232033411151999,0.0,-0.01752848378615557
DMD02,2025-05-15,2,2371,カカクコム,0.12173196116779661,1.0,0.09863878477016641
DMD02,2025-05-16,1,1921,巴コーポレーション,0.10742083551197189,1.0,3.149606299212593
DMD02,2025-05-16,2,8927,明豊エンタープライズ,0.10170981253627005,1.0,0.8695652173912993
DMD02,2025-05-19,1,250A,シマダヤ,0.0872100901133095,0.0,-0.1686340640809414
DMD02,2025-05-19,2,8714,池⽥泉州ホールディングス,0.08419555455336053,1.0,3.6190476190476106
DMD02,2025-05-20,1,5616,雨風太陽,0.1053184602883306,0.0,-2.3278370514064006
DMD02,2025-05-20,2,3910,エムケイシステム,0.08053651495781078,0.0,-1.5337423312883458
DMD02,2025-05-21,1,4324,電通グループ,0.11304717250459755,1.0,0.2220107833809104
DMD02,2025-05-21,2,9412,スカパーＪＳＡＴホールディングス,0.09983426650001999,0.0,-0.08474576271186862
DMD02,2025-05-22,1,5616,雨風太陽,0.13119338797846333,1.0,2.6213592233009786
DMD02,2025-05-22,2,5803,フジクラ,0.11988367064224774,1.0,1.3265306122449028
DMD02,2025-05-23,1,143A,イシン,0.11422144086812863,1.0,2.447980416156681
DMD02,2025-05-23,2,1827,ナカノフドー建設,0.10501803021484242,1.0,2.026049204052094
DMD02,2025-05-26,1,3932,アカツキ,0.12279442920460593,0.0,-0.9152542372881323
DMD02,2025-05-26,2,5616,雨風太陽,0.12214347951573463,0.0,-0.9363295880149836
DMD02,2025-05-27,1,2156,セーラー広告,0.09819970346415463,0.0,-0.283286118980175
DMD02,2025-05-27,2,2438,アスカネット,0.09137980486226992,1.0,0.2336448598130758
DMD02,2025-05-28,1,5834,ＳＢＩリーシングサービス,0.08395332624966872,0.0,-0.8379888268156388
DMD02,2025-05-28,2,7071,アンビスホールディングス,0.08140445597543285,0.0,-0.44642857142856984
DMD02,2025-05-29,1,6072,地盤ネットホールディングス,0.09612565563296278,1.0,0.60606060606061
DMD02,2025-05-29,2,7709,クボテック,0.09540388027939246,0.0,-0.5154639175257714
DMD02,2025-05-30,1,3267,フィル・カンパニー,0.0830619122716732,1.0,0.8474576271186418
DMD02,2025-05-30,2,3932,アカツキ,0.08123864519330105,0.0,-1.4256619144602856
DMD02,2025-06-02,1,2903,シノブフーズ,0.1701481811251334,0.0,-1.2417218543046338
DMD02,2025-06-02,2,4259,エクサウィザーズ,0.15319052742825423,0.0,-1.9148936170212738
DMD02,2025-06-03,1,6018,阪神内燃機⼯業,0.14629639038529033,0.0,-3.3264033264033266
DMD02,2025-06-03,2,4177,ｉ‐ｐｌｕｇ,0.12696026265329116,0.0,-0.9756097560975618
DMD02,2025-06-04,1,6018,阪神内燃機⼯業,0.0916594576246161,1.0,2.655807365439089
DMD02,2025-06-04,2,3110,日東紡績,0.08212753869981379,0.0,-3.1775700934579487
DMD02,2025-06-05,1,2767,円⾕フィールズホールディングス,0.14408468091375812,0.0,-1.6314779270633406
DMD02,2025-06-05,2,6997,日本ケミコン,0.12470329363257054,1.0,1.0036496350364965
DMD02,2025-06-06,1,3841,ジーダット,0.14309274428176852,0.0,-1.2578616352201255
DMD02,2025-06-06,2,6247,日阪製作所,0.12563917754798426,0.0,-1.5680684248039922
DMD02,2025-06-09,1,2892,日本食品化⼯,0.1521099819047378,0.0,-1.2121212121212088
DMD02,2025-06-09,2,6525,ＫＯＫＵＳＡＩ ＥＬＥＣＴＲＩＣ,0.1368365674553462,1.0,2.6485788113695063
DMD02,2025-06-10,1,9628,燦ホールディングス,0.08267181847353687,0.0,-2.1220159151193685
DMD02,2025-06-10,2,2692,伊藤忠食品,0.07131447112260365,0.0,-2.1235521235521193
DMD02,2025-06-11,1,3979,うるる,0.16278705435856403,0.0,-0.06756756756757243
DMD02,2025-06-11,2,6481,ＴＨＫ,0.16235541372093934,0.0,-0.025094102885825365
DMD02,2025-06-12,1,7782,シンシア,0.07707423166528424,0.0,-2.0583190394511175
DMD02,2025-06-12,2,7936,アシックス,0.07323160765941598,0.0,-0.6241134751773014
DMD02,2025-06-13,1,3935,エディア,0.09164848349900075,0.0,-2.1306818181818232
DMD02,2025-06-13,2,3698,ＣＲＩ・ミドルウェア,0.0901623412172511,0.0,-2.840909090909094
DMD02,2025-06-16,1,6217,津⽥駒⼯業,0.17288200014375596,1.0,0.5449591280654031
DMD02,2025-06-16,2,2892,日本食品化⼯,0.15880559207941478,0.0,-0.7692307692307665
DMD02,2025-06-17,1,4176,ココナラ,0.09858594935865093,0.0,-3.2786885245901676
DMD02,2025-06-17,2,1434,ＪＥＳＣＯホールディングス,0.09310060486809457,0.0,-0.7675438596491224
DMD02,2025-06-18,1,4382,ＨＥＲＯＺ,0.0927139815939666,0.0,-1.3846153846153841
DMD02,2025-06-18,2,4896,ケイファーマ,0.08775825107639412,0.0,-0.49813200498132204
DMD02,2025-06-19,1,9279,ギフトホールディングス,0.09629781621276967,1.0,0.4092769440654953
DMD02,2025-06-19,2,2975,スター・マイカ・ホールディングス,0.08577705393377806,1.0,1.503006012024044
