date,model_rank,code,name,model_score,score_eligible,label,oc_return_pct,candidate_id,top_k
2025-03-21,2,4884,クリングルファーマ,0.67439683220749358,True,1,1.1507479861910141,G08_dynamic_community_archetype,2
2025-03-24,1,4393,バンク・オブ・イノベーション,0.72495054081185206,True,0,-0.23866348448687846,G08_dynamic_community_archetype,2
2025-03-24,2,4884,クリングルファーマ,0.67439683220749358,True,0,-6.2105263157894779,G08_dynamic_community_archetype,2
2025-03-25,1,4937,Ｗａｑｏｏ,0.89603978668488904,True,0,-1.5355086372360827,G08_dynamic_community_archetype,2
2025-03-25,2,5341,ＡＳＡＨＩ ＥＩＴＯホールディングス,0.72915550124700756,True,0,-1.1655011655011704,G08_dynamic_community_archetype,2
2025-03-26,1,4393,バンク・オブ・イノベーション,0.72495054081185206,True,0,-3.469387755102038,G08_dynamic_community_archetype,2
2025-03-26,2,4884,クリングルファーマ,0.67439683220749358,True,0,-0.56433408577878375,G08_dynamic_community_archetype,2
2025-03-27,1,4393,バンク・オブ・イノベーション,0.72495054081185206,True,0,-1.7185821697099923,G08_dynamic_community_archetype,2
2025-03-27,2,4884,クリングルファーマ,0.67439683220749358,True,0,-2.1839080459770122,G08_dynamic_community_archetype,2
2025-03-28,1,4393,バンク・オブ・イノベーション,0.72495054081185206,True,1,2.637362637362628,G08_dynamic_community_archetype,2
2025-03-28,2,4884,クリングルファーマ,0.67439683220749358,True,1,4.6728971962616717,G08_dynamic_community_archetype,2
2025-03-31,1,4937,Ｗａｑｏｏ,0.89603978668488904,True,0,0,G08_dynamic_community_archetype,2
2025-03-31,2,5341,ＡＳＡＨＩ ＥＩＴＯホールディングス,0.72915550124700756,True,0,-0.952380952380949,G08_dynamic_community_archetype,2
2025-04-01,1,4937,Ｗａｑｏｏ,0.79688278629413922,True,0,-0.29126213592233219,G08_dynamic_community_archetype,2
2025-04-01,2,196A,ＭＦＳ,0.79488188760245171,True,1,3.7122969837587005,G08_dynamic_community_archetype,2
2025-04-02,1,3623,ビリングシステム,0.58050803129617456,True,0,-1.7979452054794565,G08_dynamic_community_archetype,2
2025-04-02,2,4884,クリングルファーマ,0.46076690973238521,True,0,-0.58754406580493468,G08_dynamic_community_archetype,2
2025-04-03,1,4937,Ｗａｑｏｏ,0.79688278629413922,True,0,-0.48875855327468187,G08_dynamic_community_archetype,2
2025-04-03,2,196A,ＭＦＳ,0.79488188760245171,True,0,-3.2537960954446832,G08_dynamic_community_archetype,2
2025-04-04,1,4937,Ｗａｑｏｏ,0.79688278629413922,True,0,-3.1620553359683834,G08_dynamic_community_archetype,2
2025-04-04,2,196A,ＭＦＳ,0.79488188760245171,True,0,-5.2132701421800931,G08_dynamic_community_archetype,2
2025-04-07,1,3623,ビリングシステム,0.58050803129617456,True,1,0.30150753768845018,G08_dynamic_community_archetype,2
2025-04-07,2,6194,アトラエ,0.43194745699242942,True,1,6.0952380952380869,G08_dynamic_community_archetype,2
2025-04-08,1,5541,大平洋金属,0.45486637740241015,True,1,3.7651563497128171,G08_dynamic_community_archetype,2
2025-04-08,2,1518,三井松島ホールディングス,0.40857960557710865,True,1,6.1340941512125546,G08_dynamic_community_archetype,2
2025-04-09,1,137A,Ｃｏｃｏｌｉｖｅ,0.70496959425832562,True,1,1.0309278350515427,G08_dynamic_community_archetype,2
2025-04-09,2,4175,ｃｏｌｙ,0.64509756429927667,True,0,-3.472222222222221,G08_dynamic_community_archetype,2
2025-04-10,1,5341,ＡＳＡＨＩ ＥＩＴＯホールディングス,0.56047212223263843,True,0,-1.4204545454545414,G08_dynamic_community_archetype,2
2025-04-10,2,173A,ハンモック,0.51704627616601406,True,0,-1.0000000000000009,G08_dynamic_community_archetype,2
2025-04-11,1,5341,ＡＳＡＨＩ ＥＩＴＯホールディングス,0.56047212223263843,True,0,-2.0527859237536639,G08_dynamic_community_archetype,2
2025-04-11,2,173A,ハンモック,0.51704627616601406,True,1,1.6949152542372836,G08_dynamic_community_archetype,2
2025-04-14,1,173A,ハンモック,0.51704627616601406,True,1,0.92715231788078611,G08_dynamic_community_archetype,2
2025-04-14,2,5541,大平洋金属,0.45486637740241015,True,1,0.11540680900172795,G08_dynamic_community_archetype,2
2025-04-15,1,173A,ハンモック,0.51704627616601406,True,0,-2.0738820479585196,G08_dynamic_community_archetype,2
2025-04-15,2,2216,カンロ,0.43289695197883737,True,0,-1.3908205841446475,G08_dynamic_community_archetype,2
2025-04-16,1,4175,ｃｏｌｙ,0.64509756429927667,True,1,0.82872928176795924,G08_dynamic_community_archetype,2
2025-04-16,2,173A,ハンモック,0.51704627616601406,True,1,0.4644990046449804,G08_dynamic_community_archetype,2
2025-04-17,1,5541,大平洋金属,0.45486637740241015,True,1,0.58275058275059077,G08_dynamic_community_archetype,2
2025-04-17,2,1436,グリーンエナジー＆カンパニー,0.40152151687875143,True,0,-0.32746623004502595,G08_dynamic_community_archetype,2
2025-04-18,1,6736,サン電子,0.70291633522760244,True,1,4.1835357624831371,G08_dynamic_community_archetype,2
2025-04-18,2,4175,ｃｏｌｙ,0.64509756429927667,True,1,1.1478730587440866,G08_dynamic_community_archetype,2
2025-04-21,1,4175,ｃｏｌｙ,0.64509756429927667,True,1,1.9021739130434812,G08_dynamic_community_archetype,2
2025-04-21,2,173A,ハンモック,0.51704627616601406,True,1,1.9697964543663904,G08_dynamic_community_archetype,2
2025-04-22,1,6736,サン電子,0.70291633522760244,True,0,-1.1968085106383031,G08_dynamic_community_archetype,2
2025-04-22,2,4175,ｃｏｌｙ,0.64509756429927667,True,1,2.945205479452051,G08_dynamic_community_archetype,2
2025-04-23,1,5541,大平洋金属,0.45486637740241015,True,0,-1.1660188784008874,G08_dynamic_community_archetype,2
2025-04-23,2,1436,グリーンエナジー＆カンパニー,0.40152151687875143,True,0,-0.29009531703273472,G08_dynamic_community_archetype,2
2025-04-24,1,5541,大平洋金属,0.45486637740241015,True,0,-2.243409983174427,G08_dynamic_community_archetype,2
2025-04-24,2,1436,グリーンエナジー＆カンパニー,0.40152151687875143,True,1,0.78936435396759208,G08_dynamic_community_archetype,2
2025-04-25,1,6736,サン電子,0.70291633522760244,True,1,3.887399463806962,G08_dynamic_community_archetype,2
2025-04-25,2,4175,ｃｏｌｙ,0.64509756429927667,True,0,-0.79365079365079083,G08_dynamic_community_archetype,2
2025-04-28,1,6736,サン電子,0.70291633522760244,True,0,-0.51347881899871384,G08_dynamic_community_archetype,2
2025-04-28,2,3529,アツギ,0.62757695938436453,True,1,1.1351909184726505,G08_dynamic_community_archetype,2
2025-04-30,1,4937,Ｗａｑｏｏ,0.79688278629413922,True,0,-0.74976569821930683,G08_dynamic_community_archetype,2
2025-04-30,2,4175,ｃｏｌｙ,0.64509756429927667,True,1,2.8552456839309404,G08_dynamic_community_archetype,2
2025-05-01,1,6736,サン電子,0.62165969509202446,True,1,0.12820512820512775,G08_dynamic_community_archetype,2
2025-05-01,2,4175,ｃｏｌｙ,0.60337427894115836,True,1,0.3225806451612856,G08_dynamic_community_archetype,2
2025-05-02,1,4393,バンク・オブ・イノベーション,0.65255490848333375,True,0,-1.3084112149532756,G08_dynamic_community_archetype,2
2025-05-02,2,4475,ＨＥＮＮＧＥ,0.64445663108360196,True,0,0,G08_dynamic_community_archetype,2
2025-05-07,1,4875,メディシノバ・インク,0.88733912759426958,True,1,0.93896713615022609,G08_dynamic_community_archetype,2
2025-05-07,2,196A,ＭＦＳ,0.68023482401566493,True,0,-0.40816326530612734,G08_dynamic_community_archetype,2
2025-05-08,1,4875,メディシノバ・インク,0.88733912759426958,True,0,0,G08_dynamic_community_archetype,2
2025-05-08,2,4499,Ｓｐｅｅｅ,0.7894979934522447,True,1,0.2989536621823552,G08_dynamic_community_archetype,2
2025-05-09,1,196A,ＭＦＳ,0.68023482401566493,True,0,-0.80160320641282645,G08_dynamic_community_archetype,2
2025-05-09,2,4393,バンク・オブ・イノベーション,0.65255490848333375,True,0,0,G08_dynamic_community_archetype,2
2025-05-12,1,4875,メディシノバ・インク,0.88733912759426958,True,1,1.4218009478673022,G08_dynamic_community_archetype,2
2025-05-12,2,196A,ＭＦＳ,0.68023482401566493,True,1,3.3797216699801291,G08_dynamic_community_archetype,2
2025-05-13,1,196A,ＭＦＳ,0.68023482401566493,True,1,1.3461538461538414,G08_dynamic_community_archetype,2
2025-05-13,2,6736,サン電子,0.62165969509202446,True,0,-1.7473118279569877,G08_dynamic_community_archetype,2
2025-05-14,1,4875,メディシノバ・インク,0.88733912759426958,True,0,-3.2863849765258246,G08_dynamic_community_archetype,2
2025-05-14,2,4499,Ｓｐｅｅｅ,0.7894979934522447,True,0,-1.0679611650485477,G08_dynamic_community_archetype,2
2025-05-15,1,4875,メディシノバ・インク,0.88733912759426958,True,1,0.49504950495049549,G08_dynamic_community_archetype,2
2025-05-15,2,4499,Ｓｐｅｅｅ,0.7894979934522447,True,1,2.5500000000000078,G08_dynamic_community_archetype,2
2025-05-16,1,4875,メディシノバ・インク,0.88733912759426958,True,0,-0.98522167487684609,G08_dynamic_community_archetype,2
2025-05-16,2,4175,ｃｏｌｙ,0.60337427894115836,True,0,-1.6035920461834552,G08_dynamic_community_archetype,2
2025-05-19,1,4875,メディシノバ・インク,0.88733912759426958,True,1,1.5075376884422065,G08_dynamic_community_archetype,2
2025-05-19,2,4175,ｃｏｌｙ,0.60337427894115836,True,1,1.3175230566534912,G08_dynamic_community_archetype,2
2025-05-20,1,211A,カドス・コーポレーション,0.60322052366782519,True,0,-0.71839080459770166,G08_dynamic_community_archetype,2
2025-05-20,2,4575,キャンバス,0.59768385471477647,True,1,7.3913043478260887,G08_dynamic_community_archetype,2
2025-05-21,1,4175,ｃｏｌｙ,0.60337427894115836,True,0,-0.26402640264026056,G08_dynamic_community_archetype,2
2025-05-21,2,4884,クリングルファーマ,0.59878871397021405,True,0,-1.744186046511631,G08_dynamic_community_archetype,2
2025-05-22,1,3841,ジーダット,0.53155681092433937,True,1,5.0808314087759765,G08_dynamic_community_archetype,2
2025-05-22,2,4389,プロパティデータバンク,0.47978988071385886,True,0,-1.9619500594530326,G08_dynamic_community_archetype,2
2025-05-23,1,4175,ｃｏｌｙ,0.60337427894115836,True,0,-1.1842105263157876,G08_dynamic_community_archetype,2
2025-05-23,2,211A,カドス・コーポレーション,0.60322052366782519,True,1,1.0014306151645114,G08_dynamic_community_archetype,2
2025-05-26,1,211A,カドス・コーポレーション,0.60322052366782519,True,0,-1.2765957446808529,G08_dynamic_community_archetype,2
2025-05-26,2,4389,プロパティデータバンク,0.47978988071385886,True,1,0.060422960725081687,G08_dynamic_community_archetype,2
2025-05-27,1,4175,ｃｏｌｙ,0.60337427894115836,True,0,-0.19973368841544881,G08_dynamic_community_archetype,2
2025-05-27,2,211A,カドス・コーポレーション,0.60322052366782519,True,0,-0.9873060648801113,G08_dynamic_community_archetype,2
2025-05-28,1,4175,ｃｏｌｙ,0.60337427894115836,True,0,0,G08_dynamic_community_archetype,2
2025-05-28,2,211A,カドス・コーポレーション,0.60322052366782519,True,1,0.42674253200569723,G08_dynamic_community_archetype,2
2025-05-29,1,4475,ＨＥＮＮＧＥ,0.64445663108360196,True,0,-3.0630630630630651,G08_dynamic_community_archetype,2
2025-05-29,2,3841,ジーダット,0.53155681092433937,True,1,0.077041602465333092,G08_dynamic_community_archetype,2
2025-05-30,1,4475,ＨＥＮＮＧＥ,0.64445663108360196,True,0,-2.6874999999999982,G08_dynamic_community_archetype,2
2025-05-30,2,211A,カドス・コーポレーション,0.60322052366782519,True,1,1.1444921316166035,G08_dynamic_community_archetype,2
2025-06-02,1,4783,ＮＣＤ,0.71609433179570225,True,1,0.97560975609756184,G08_dynamic_community_archetype,2
2025-06-02,2,4175,ｃｏｌｙ,0.69793930016757699,True,1,2.4836601307189454,G08_dynamic_community_archetype,2
2025-06-03,1,3623,ビリングシステム,0.5468309130743253,True,0,-2.1276595744680882,G08_dynamic_community_archetype,2
2025-06-03,2,4840,トライアイズ,0.54601957596564887,True,1,3.4700315457413256,G08_dynamic_community_archetype,2
2025-06-04,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,1,0.15186028853455547,G08_dynamic_community_archetype,2
2025-06-04,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,0,-0.69264069264068917,G08_dynamic_community_archetype,2
2025-06-05,1,4783,ＮＣＤ,0.71609433179570225,True,1,1.4809828340625941,G08_dynamic_community_archetype,2
2025-06-05,2,4175,ｃｏｌｙ,0.69793930016757699,True,1,4.2279411764705843,G08_dynamic_community_archetype,2
2025-06-06,1,4783,ＮＣＤ,0.71609433179570225,True,1,1.6474464579901094,G08_dynamic_community_archetype,2
2025-06-06,2,4175,ｃｏｌｙ,0.69793930016757699,True,0,-1.1156782149148614,G08_dynamic_community_archetype,2
2025-06-09,1,3623,ビリングシステム,0.5468309130743253,True,0,-1.4939309056956063,G08_dynamic_community_archetype,2
2025-06-09,2,4840,トライアイズ,0.54601957596564887,True,0,-1.2121212121212088,G08_dynamic_community_archetype,2
2025-06-10,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,1,0.45558086560364419,G08_dynamic_community_archetype,2
2025-06-10,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,0,-1.6000000000000014,G08_dynamic_community_archetype,2
2025-06-11,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,1,0.3023431594860071,G08_dynamic_community_archetype,2
2025-06-11,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,1,4.330065359477131,G08_dynamic_community_archetype,2
2025-06-12,1,4783,ＮＣＤ,0.71609433179570225,True,0,-0.033898305084745228,G08_dynamic_community_archetype,2
2025-06-12,2,4175,ｃｏｌｙ,0.69793930016757699,True,0,-0.48019207683073217,G08_dynamic_community_archetype,2
2025-06-13,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,0,-5.2975326560232183,G08_dynamic_community_archetype,2
2025-06-13,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,0,-2.4844720496894457,G08_dynamic_community_archetype,2
2025-06-16,1,3623,ビリングシステム,0.5468309130743253,True,0,-0.96339113680153909,G08_dynamic_community_archetype,2
2025-06-16,2,4840,トライアイズ,0.54601957596564887,True,1,1.2012012012011963,G08_dynamic_community_archetype,2
2025-06-17,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,1,3.2749428789032642,G08_dynamic_community_archetype,2
2025-06-17,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,1,0.32232070910556132,G08_dynamic_community_archetype,2
2025-06-18,1,4783,ＮＣＤ,0.71609433179570225,True,1,1.0950194277640435,G08_dynamic_community_archetype,2
2025-06-18,2,4175,ｃｏｌｙ,0.69793930016757699,True,1,0.57142857142857828,G08_dynamic_community_archetype,2
2025-06-19,1,3623,ビリングシステム,0.5468309130743253,True,1,0.58195926285160571,G08_dynamic_community_archetype,2
2025-06-19,2,4840,トライアイズ,0.54601957596564887,True,1,2.0408163265306145,G08_dynamic_community_archetype,2
2025-06-20,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,0,-3.7302725968436201,G08_dynamic_community_archetype,2
2025-06-20,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,1,1.5359741309620034,G08_dynamic_community_archetype,2
2025-06-23,1,3623,ビリングシステム,0.5468309130743253,True,1,3.499999999999992,G08_dynamic_community_archetype,2
2025-06-23,2,4840,トライアイズ,0.54601957596564887,True,1,1.1235955056179803,G08_dynamic_community_archetype,2
2025-06-24,1,3623,ビリングシステム,0.5468309130743253,True,1,2.4904214559386961,G08_dynamic_community_archetype,2
2025-06-24,2,4840,トライアイズ,0.54601957596564887,True,1,0.27624309392264568,G08_dynamic_community_archetype,2
2025-06-25,1,137A,Ｃｏｃｏｌｉｖｅ,1.0216033805443199,True,0,-0.75394105551748192,G08_dynamic_community_archetype,2
2025-06-25,2,4069,ＢｌｕｅＭｅｍｅ,0.76600181399691569,True,1,2.2471910112359605,G08_dynamic_community_archetype,2
2025-06-26,1,3529,アツギ,0.579289785853358,True,1,0.32546786004881145,G08_dynamic_community_archetype,2
2025-06-26,2,3623,ビリングシステム,0.5468309130743253,True,0,-0.66037735849057144,G08_dynamic_community_archetype,2
2025-06-27,1,3623,ビリングシステム,0.5468309130743253,True,1,0.09416195856872811,G08_dynamic_community_archetype,2
2025-06-27,2,4840,トライアイズ,0.54601957596564887,True,0,-1.3812154696132617,G08_dynamic_community_archetype,2
2025-06-30,1,3623,ビリングシステム,0.5468309130743253,True,0,-1.6697588126159513,G08_dynamic_community_archetype,2
2025-06-30,2,4840,トライアイズ,0.54601957596564887,True,1,0.56022408963585235,G08_dynamic_community_archetype,2
2025-07-01,1,137A,Ｃｏｃｏｌｉｖｅ,0.90021708080802487,True,1,4.3296089385474801,G08_dynamic_community_archetype,2
2025-07-01,2,4069,ＢｌｕｅＭｅｍｅ,0.72680648069465392,True,1,2.2950819672131084,G08_dynamic_community_archetype,2
2025-07-02,1,2970,グッドライフカンパニー,0.53637221000449031,True,0,-0.64102564102563875,G08_dynamic_community_archetype,2
2025-07-02,2,5843,ニッポンインシュア,0.46946386284530939,True,0,-1.3333333333333308,G08_dynamic_community_archetype,2
